year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,10,19,1155,1205,-10,1237,1250,-13,YX,10,N423YX,EYW,MIA,25,125,12,5,2018-10-19T12:00:00Z
2018,10,19,1212,1214,-2,1402,1414,-12,DL,2,N301DQ,EYW,ATL,94,646,12,14,2018-10-19T12:00:00Z
2018,10,19,1309,1328,-19,1350,1415,-25,YX,7,N439YX,EYW,MIA,26,125,13,28,2018-10-19T13:00:00Z
2018,10,19,1444,1320,84,1753,1630,83,YX,4,N633RW,EYW,EWR,159,1196,13,20,2018-10-19T13:00:00Z
2018,10,19,1515,1518,-3,1712,1710,2,DL,3,N303DQ,EYW,ATL,94,646,15,18,2018-10-19T15:00:00Z
2018,10,19,1633,1625,8,1904,1840,24,YX,12,N137HQ,EYW,CLT,114,736,16,25,2018-10-19T16:00:00Z
2018,10,19,1720,1734,-14,1759,1820,-21,YX,11,N414YX,EYW,MIA,25,125,17,34,2018-10-19T17:00:00Z
2018,10,19,1734,1735,-1,1920,1930,-10,DL,1,N301DQ,EYW,ATL,92,646,17,35,2018-10-19T17:00:00Z
2018,10,19,1853,1908,-15,1933,1955,-22,YX,8,N431YX,EYW,MIA,27,125,19,8,2018-10-19T19:00:00Z
2018,10,20,650,702,-12,733,748,-15,YX,9,N429YX,EYW,MIA,26,125,7,2,2018-10-20T07:00:00Z
2018,10,20,700,702,-2,914,903,11,EV,14,N708EV,EYW,ATL,103,646,7,2,2018-10-20T07:00:00Z
2018,10,20,1154,1207,-13,1431,1455,-24,YX,13,N404YX,EYW,DCA,136,1023,12,7,2018-10-20T12:00:00Z
2018,10,20,1209,1215,-6,1403,1412,-9,DL,2,N304DQ,EYW,ATL,98,646,12,15,2018-10-20T12:00:00Z
2018,10,20,1247,1205,42,1330,1250,40,YX,10,N438YX,EYW,MIA,27,125,12,5,2018-10-20T12:00:00Z
2018,10,20,1319,1320,-1,1616,1630,-14,YX,4,N646RW,EYW,EWR,155,1196,13,20,2018-10-20T13:00:00Z
2018,10,20,1326,1328,-2,1410,1415,-5,YX,7,N429YX,EYW,MIA,24,125,13,28,2018-10-20T13:00:00Z
2018,10,20,1512,1518,-6,1708,1708,0,DL,3,N309DE,EYW,ATL,94,646,15,18,2018-10-20T15:00:00Z
2018,10,20,1614,1625,-11,1819,1850,-31,YX,6,N650RW,EYW,ORD,168,1251,16,25,2018-10-20T16:00:00Z
2018,10,20,1619,1625,-6,1820,1840,-20,YX,12,N116HQ,EYW,CLT,98,736,16,25,2018-10-20T16:00:00Z
2018,10,20,1739,1735,4,1929,1927,2,DL,1,N304DQ,EYW,ATL,95,646,17,35,2018-10-20T17:00:00Z
2018,10,20,1901,1908,-7,1940,1955,-15,YX,8,N426YX,EYW,MIA,25,125,19,8,2018-10-20T19:00:00Z
2018,10,21,648,702,-14,855,904,-9,EV,14,N709EV,EYW,ATL,99,646,7,2,2018-10-21T07:00:00Z
2018,10,21,657,702,-5,749,748,1,YX,9,N426YX,EYW,MIA,29,125,7,2,2018-10-21T07:00:00Z
2018,10,21,1203,1205,-2,1253,1250,3,YX,10,N407YX,EYW,MIA,25,125,12,5,2018-10-21T12:00:00Z
2018,10,21,1203,1207,-4,1456,1455,1,YX,13,N421YX,EYW,DCA,143,1023,12,7,2018-10-21T12:00:00Z
2018,10,21,1213,1214,-1,1413,1414,-1,DL,2,N305DQ,EYW,ATL,98,646,12,14,2018-10-21T12:00:00Z
2018,10,21,1326,1328,-2,1404,1415,-11,YX,7,N426YX,EYW,MIA,25,125,13,28,2018-10-21T13:00:00Z
2018,10,21,1413,1320,53,1717,1630,47,YX,4,N861RW,EYW,EWR,161,1196,13,20,2018-10-21T13:00:00Z
2018,10,21,1510,1518,-8,1702,1710,-8,DL,3,N301DQ,EYW,ATL,97,646,15,18,2018-10-21T15:00:00Z
2018,10,21,1616,1625,-9,1835,1850,-15,YX,6,N652RW,EYW,ORD,180,1251,16,25,2018-10-21T16:00:00Z
2018,10,21,1623,1625,-2,1852,1840,12,YX,12,N104HQ,EYW,CLT,113,736,16,25,2018-10-21T16:00:00Z
2018,10,21,1724,1734,-10,1808,1820,-12,YX,11,N438YX,EYW,MIA,28,125,17,34,2018-10-21T17:00:00Z
2018,10,21,1734,1735,-1,1926,1930,-4,DL,1,N305DQ,EYW,ATL,95,646,17,35,2018-10-21T17:00:00Z
2018,10,21,1852,1908,-16,1934,1955,-21,YX,8,N419YX,EYW,MIA,25,125,19,8,2018-10-21T19:00:00Z
2018,10,22,654,702,-8,856,904,-8,EV,14,N708EV,EYW,ATL,100,646,7,2,2018-10-22T07:00:00Z
2018,10,22,655,702,-7,738,748,-10,YX,9,N416YX,EYW,MIA,27,125,7,2,2018-10-22T07:00:00Z
2018,10,22,1157,1205,-8,1238,1250,-12,YX,10,N405YX,EYW,MIA,26,125,12,5,2018-10-22T12:00:00Z
2018,10,22,1221,1214,7,1420,1414,6,DL,2,N307DQ,EYW,ATL,97,646,12,14,2018-10-22T12:00:00Z
2018,10,22,1321,1328,-7,1412,1415,-3,YX,7,N419YX,EYW,MIA,25,125,13,28,2018-10-22T13:00:00Z
2018,10,22,1352,1320,32,1724,1630,54,YX,4,N633RW,EYW,EWR,167,1196,13,20,2018-10-22T13:00:00Z
2018,10,22,1512,1518,-6,1701,1710,-9,DL,3,N308DE,EYW,ATL,94,646,15,18,2018-10-22T15:00:00Z
2018,10,22,1616,1625,-9,1843,1840,3,YX,12,N136HQ,EYW,CLT,118,736,16,25,2018-10-22T16:00:00Z
2018,10,22,1734,1735,-1,1922,1930,-8,DL,1,N307DQ,EYW,ATL,96,646,17,35,2018-10-22T17:00:00Z
2018,10,22,1847,1908,-21,1932,1955,-23,YX,8,N413YX,EYW,MIA,26,125,19,8,2018-10-22T19:00:00Z
2018,10,23,650,702,-12,731,748,-17,YX,9,N443YX,EYW,MIA,25,125,7,2,2018-10-23T07:00:00Z
2018,10,23,651,702,-11,854,904,-10,EV,14,N708EV,EYW,ATL,101,646,7,2,2018-10-23T07:00:00Z
2018,10,23,1149,1205,-16,1228,1250,-22,YX,10,N431YX,EYW,MIA,24,125,12,5,2018-10-23T12:00:00Z
2018,10,23,1227,1214,13,1428,1414,14,DL,2,N303DQ,EYW,ATL,96,646,12,14,2018-10-23T12:00:00Z
2018,10,23,1314,1328,-14,1356,1415,-19,YX,7,N443YX,EYW,MIA,24,125,13,28,2018-10-23T13:00:00Z
2018,10,23,1343,1320,23,1653,1630,23,YX,4,N862RW,EYW,EWR,161,1196,13,20,2018-10-23T13:00:00Z
2018,10,23,1516,1518,-2,1708,1710,-2,DL,3,N306DQ,EYW,ATL,97,646,15,18,2018-10-23T15:00:00Z
2018,10,23,1624,1625,-1,1836,1840,-4,YX,12,N108HQ,EYW,CLT,103,736,16,25,2018-10-23T16:00:00Z
2018,10,23,1733,1735,-2,1922,1930,-8,DL,1,N303DQ,EYW,ATL,93,646,17,35,2018-10-23T17:00:00Z
2018,10,23,1847,1908,-21,1929,1955,-26,YX,8,N436YX,EYW,MIA,25,125,19,8,2018-10-23T19:00:00Z
2018,10,24,651,702,-11,857,904,-7,EV,14,N754EV,EYW,ATL,98,646,7,2,2018-10-24T07:00:00Z
2018,10,24,652,702,-10,736,748,-12,YX,9,N122HQ,EYW,MIA,25,125,7,2,2018-10-24T07:00:00Z
2018,10,24,1155,1205,-10,1242,1250,-8,YX,10,N415YX,EYW,MIA,25,125,12,5,2018-10-24T12:00:00Z
2018,10,24,1206,1214,-8,1405,1414,-9,DL,2,N309DE,EYW,ATL,99,646,12,14,2018-10-24T12:00:00Z
2018,10,24,1424,1320,64,1737,1630,67,YX,4,N640RW,EYW,EWR,166,1196,13,20,2018-10-24T13:00:00Z
2018,10,24,1519,1518,1,1714,1710,4,DL,3,N307DQ,EYW,ATL,99,646,15,18,2018-10-24T15:00:00Z
2018,10,24,1535,1328,127,1617,1415,122,YX,7,N408YX,EYW,MIA,24,125,13,28,2018-10-24T13:00:00Z
2018,10,24,1619,1625,-6,1822,1840,-18,YX,12,N101HQ,EYW,CLT,109,736,16,25,2018-10-24T16:00:00Z
2018,10,24,1729,1735,-6,1918,1930,-12,DL,1,N309DE,EYW,ATL,98,646,17,35,2018-10-24T17:00:00Z
2018,10,24,1901,1908,-7,1958,1955,3,YX,8,N403YX,EYW,MIA,25,125,19,8,2018-10-24T19:00:00Z
2018,10,25,649,702,-13,854,904,-10,EV,14,N710EV,EYW,ATL,98,646,7,2,2018-10-25T07:00:00Z
2018,10,25,652,702,-10,734,748,-14,YX,9,N403YX,EYW,MIA,26,125,7,2,2018-10-25T07:00:00Z
2018,10,25,1153,1205,-12,1235,1250,-15,YX,10,N406YX,EYW,MIA,26,125,12,5,2018-10-25T12:00:00Z
2018,10,25,1210,1214,-4,1407,1414,-7,DL,2,N303DQ,EYW,ATL,95,646,12,14,2018-10-25T12:00:00Z
2018,10,25,1315,1328,-13,1356,1415,-19,YX,7,N440YX,EYW,MIA,24,125,13,28,2018-10-25T13:00:00Z
2018,10,25,1410,1320,50,1719,1630,49,YX,4,N856RW,EYW,EWR,156,1196,13,20,2018-10-25T13:00:00Z
2018,10,25,1514,1518,-4,1701,1710,-9,DL,3,N301DQ,EYW,ATL,95,646,15,18,2018-10-25T15:00:00Z
2018,10,25,1728,1625,63,1927,1840,47,YX,12,N101HQ,EYW,CLT,99,736,16,25,2018-10-25T16:00:00Z
2018,10,25,1733,1735,-2,1948,1930,18,DL,1,N303DQ,EYW,ATL,102,646,17,35,2018-10-25T17:00:00Z
2018,10,25,1908,1908,0,1950,1955,-5,YX,8,N415YX,EYW,MIA,24,125,19,8,2018-10-25T19:00:00Z
2018,10,26,655,702,-7,859,904,-5,EV,14,N710EV,EYW,ATL,95,646,7,2,2018-10-26T07:00:00Z
2018,10,26,657,702,-5,742,748,-6,YX,9,N410YX,EYW,MIA,27,125,7,2,2018-10-26T07:00:00Z
2018,10,26,1217,1214,3,1401,1414,-13,DL,2,N304DQ,EYW,ATL,90,646,12,14,2018-10-26T12:00:00Z
2018,10,26,1230,1205,25,1315,1250,25,YX,10,N405YX,EYW,MIA,27,125,12,5,2018-10-26T12:00:00Z
2018,10,26,1317,1328,-11,1354,1415,-21,YX,7,N443YX,EYW,MIA,29,125,13,28,2018-10-26T13:00:00Z
2018,10,26,1407,1320,47,1655,1630,25,YX,4,N647RW,EYW,EWR,145,1196,13,20,2018-10-26T13:00:00Z
2018,10,26,1528,1518,10,1722,1710,12,DL,3,N305DQ,EYW,ATL,99,646,15,18,2018-10-26T15:00:00Z
2018,10,26,1623,1625,-2,1847,1840,7,YX,12,N130HQ,EYW,CLT,119,736,16,25,2018-10-26T16:00:00Z
2018,10,26,1725,1734,-9,1813,1820,-7,YX,11,N410YX,EYW,MIA,31,125,17,34,2018-10-26T17:00:00Z
2018,10,26,1730,1735,-5,1918,1930,-12,DL,1,N304DQ,EYW,ATL,97,646,17,35,2018-10-26T17:00:00Z
2018,10,26,1858,1908,-10,1944,1955,-11,YX,8,N419YX,EYW,MIA,30,125,19,8,2018-10-26T19:00:00Z
2018,10,27,653,702,-9,736,748,-12,YX,9,N403YX,EYW,MIA,29,125,7,2,2018-10-27T07:00:00Z
2018,10,27,745,702,43,956,903,53,EV,14,N712EV,EYW,ATL,105,646,7,2,2018-10-27T07:00:00Z
2018,10,27,1201,1207,-6,1432,1455,-23,YX,13,N406YX,EYW,DCA,122,1023,12,7,2018-10-27T12:00:00Z
2018,10,27,1204,1205,-1,1245,1250,-5,YX,10,N419YX,EYW,MIA,30,125,12,5,2018-10-27T12:00:00Z
2018,10,27,1220,1215,5,1410,1412,-2,DL,2,N308DE,EYW,ATL,94,646,12,15,2018-10-27T12:00:00Z
2018,10,27,1320,1328,-8,1401,1415,-14,YX,7,N407YX,EYW,MIA,28,125,13,28,2018-10-27T13:00:00Z
2018,10,27,1405,1320,45,1707,1630,37,YX,4,N650RW,EYW,EWR,145,1196,13,20,2018-10-27T13:00:00Z
2018,10,27,1616,1625,-9,1821,1840,-19,YX,12,N136HQ,EYW,CLT,96,736,16,25,2018-10-27T16:00:00Z
2018,10,27,1616,1625,-9,1835,1850,-15,YX,6,N646RW,EYW,ORD,175,1251,16,25,2018-10-27T16:00:00Z
2018,10,27,1732,1735,-3,1920,1927,-7,DL,1,N302DQ,EYW,ATL,92,646,17,35,2018-10-27T17:00:00Z
2018,10,27,1858,1908,-10,1944,1955,-11,YX,8,N439YX,EYW,MIA,30,125,19,8,2018-10-27T19:00:00Z
2018,10,28,651,702,-11,740,748,-8,YX,9,N418YX,EYW,MIA,30,125,7,2,2018-10-28T07:00:00Z
2018,10,28,659,702,-3,903,904,-1,EV,14,N707EV,EYW,ATL,99,646,7,2,2018-10-28T07:00:00Z
2018,10,28,1151,1205,-14,1232,1250,-18,YX,10,N406YX,EYW,MIA,28,125,12,5,2018-10-28T12:00:00Z
2018,10,28,1151,1207,-16,1443,1455,-12,YX,13,N436YX,EYW,DCA,138,1023,12,7,2018-10-28T12:00:00Z
2018,10,28,1211,1214,-3,1408,1414,-6,DL,2,N305DQ,EYW,ATL,100,646,12,14,2018-10-28T12:00:00Z
2018,10,28,1309,1320,-11,1616,1631,-15,YX,4,N741YX,EYW,EWR,159,1196,13,20,2018-10-28T13:00:00Z
2018,10,28,1321,1328,-7,1408,1415,-7,YX,7,N419YX,EYW,MIA,26,125,13,28,2018-10-28T13:00:00Z
2018,10,28,1515,1518,-3,1711,1710,1,DL,3,N304DQ,EYW,ATL,99,646,15,18,2018-10-28T15:00:00Z
2018,10,28,1612,1625,-13,1842,1850,-8,YX,5,N654RW,EYW,ORD,181,1251,16,25,2018-10-28T16:00:00Z
2018,10,28,1625,1625,0,1831,1840,-9,YX,12,N104HQ,EYW,CLT,109,736,16,25,2018-10-28T16:00:00Z
2018,10,28,1722,1734,-12,1812,1820,-8,YX,11,N426YX,EYW,MIA,27,125,17,34,2018-10-28T17:00:00Z
2018,10,28,1732,1735,-3,1916,1930,-14,DL,1,N305DQ,EYW,ATL,92,646,17,35,2018-10-28T17:00:00Z
2018,10,28,1900,1908,-8,1937,1955,-18,YX,8,N421YX,EYW,MIA,26,125,19,8,2018-10-28T19:00:00Z
2018,10,29,655,702,-7,739,748,-9,YX,9,N439YX,EYW,MIA,29,125,7,2,2018-10-29T07:00:00Z
2018,10,29,659,702,-3,904,904,0,EV,14,N709EV,EYW,ATL,108,646,7,2,2018-10-29T07:00:00Z
2018,10,29,1145,1205,-20,1234,1250,-16,YX,10,N421YX,EYW,MIA,30,125,12,5,2018-10-29T12:00:00Z
2018,10,29,1206,1214,-8,1405,1414,-9,DL,2,N302DQ,EYW,ATL,94,646,12,14,2018-10-29T12:00:00Z
2018,10,29,1309,1320,-11,1644,1631,13,YX,4,N859RW,EYW,EWR,177,1196,13,20,2018-10-29T13:00:00Z
2018,10,29,1339,1328,11,1424,1415,9,YX,7,N423YX,EYW,MIA,25,125,13,28,2018-10-29T13:00:00Z
2018,10,29,1618,1625,-7,1841,1840,1,YX,12,N136HQ,EYW,CLT,113,736,16,25,2018-10-29T16:00:00Z
2018,10,29,1729,1735,-6,1917,1930,-13,DL,1,N309DE,EYW,ATL,93,646,17,35,2018-10-29T17:00:00Z
2018,10,29,1849,1908,-19,1932,1955,-23,YX,8,N134HQ,EYW,MIA,25,125,19,8,2018-10-29T19:00:00Z
2018,10,30,647,702,-15,851,904,-13,EV,14,N708EV,EYW,ATL,99,646,7,2,2018-10-30T07:00:00Z
2018,10,30,649,702,-13,740,748,-8,YX,9,N420YX,EYW,MIA,26,125,7,2,2018-10-30T07:00:00Z
2018,10,30,1149,1205,-16,1230,1250,-20,YX,10,N425YX,EYW,MIA,27,125,12,5,2018-10-30T12:00:00Z
2018,10,30,1210,1214,-4,1401,1411,-10,DL,2,N301DQ,EYW,ATL,94,646,12,14,2018-10-30T12:00:00Z
2018,10,30,1323,1328,-5,1405,1415,-10,YX,7,N420YX,EYW,MIA,27,125,13,28,2018-10-30T13:00:00Z
2018,10,30,1617,1625,-8,1825,1840,-15,YX,12,N124HQ,EYW,CLT,105,736,16,25,2018-10-30T16:00:00Z
2018,10,30,1722,1735,-13,1903,1927,-24,DL,1,N310DE,EYW,ATL,89,646,17,35,2018-10-30T17:00:00Z
2018,10,30,1858,1908,-10,1944,1955,-11,YX,8,N437YX,EYW,MIA,26,125,19,8,2018-10-30T19:00:00Z
2018,10,30,2003,1320,403,2310,1631,399,YX,4,N648RW,EYW,EWR,167,1196,13,20,2018-10-30T13:00:00Z
2018,10,31,653,702,-9,738,748,-10,YX,9,N406YX,EYW,MIA,27,125,7,2,2018-10-31T07:00:00Z
2018,10,31,659,702,-3,858,904,-6,EV,14,N709EV,EYW,ATL,89,646,7,2,2018-10-31T07:00:00Z
2018,10,31,1148,1205,-17,1227,1250,-23,YX,10,N416YX,EYW,MIA,25,125,12,5,2018-10-31T12:00:00Z
2018,10,31,1209,1214,-5,1357,1411,-14,DL,2,N303DQ,EYW,ATL,89,646,12,14,2018-10-31T12:00:00Z
2018,10,31,1312,1320,-8,1622,1631,-9,YX,4,N655RW,EYW,EWR,163,1196,13,20,2018-10-31T13:00:00Z
2018,10,31,1317,1328,-11,1401,1415,-14,YX,7,N441YX,EYW,MIA,25,125,13,28,2018-10-31T13:00:00Z
2018,10,31,1649,1625,24,1849,1840,9,YX,12,N110HQ,EYW,CLT,101,736,16,25,2018-10-31T16:00:00Z
2018,10,31,1731,1735,-4,1919,1927,-8,DL,1,N306DQ,EYW,ATL,90,646,17,35,2018-10-31T17:00:00Z
2018,10,31,1848,1908,-20,1938,1955,-17,YX,8,N413YX,EYW,MIA,26,125,19,8,2018-10-31T19:00:00Z
2018,11,1,650,702,-12,734,748,-14,YX,20,N432YX,EYW,MIA,26,125,7,2,2018-11-01T07:00:00Z
2018,11,1,654,702,-8,853,904,-11,9E,11,N398CA,EYW,ATL,93,646,7,2,2018-11-01T07:00:00Z
2018,11,1,1153,1205,-12,1232,1250,-18,YX,21,N437YX,EYW,MIA,24,125,12,5,2018-11-01T12:00:00Z
2018,11,1,1207,1214,-7,1436,1414,22,DL,7,N310DE,EYW,ATL,122,646,12,14,2018-11-01T12:00:00Z
2018,11,1,1315,1320,-5,1604,1631,-27,YX,13,N855RW,EYW,EWR,151,1196,13,20,2018-11-01T13:00:00Z
2018,11,1,1322,1328,-6,1410,1415,-5,YX,16,N432YX,EYW,MIA,28,125,13,28,2018-11-01T13:00:00Z
2018,11,1,1623,1625,-2,1834,1840,-6,YX,24,N119HQ,EYW,CLT,108,736,16,25,2018-11-01T16:00:00Z
2018,11,1,1732,1735,-3,1920,1930,-10,DL,4,N303DQ,EYW,ATL,94,646,17,35,2018-11-01T17:00:00Z
2018,11,1,1904,1908,-4,1947,1955,-8,YX,17,N412YX,EYW,MIA,23,125,19,8,2018-11-01T19:00:00Z
2018,11,2,654,702,-8,742,748,-6,YX,20,N416YX,EYW,MIA,24,125,7,2,2018-11-02T07:00:00Z
2018,11,2,700,702,-2,915,904,11,9E,11,N398CA,EYW,ATL,100,646,7,2,2018-11-02T07:00:00Z
2018,11,2,1153,1205,-12,1234,1250,-16,YX,21,N445YX,EYW,MIA,24,125,12,5,2018-11-02T12:00:00Z
2018,11,2,1212,1214,-2,1400,1414,-14,DL,7,N303DQ,EYW,ATL,92,646,12,14,2018-11-02T12:00:00Z
2018,11,2,1326,1328,-2,1407,1415,-8,YX,16,N416YX,EYW,MIA,26,125,13,28,2018-11-02T13:00:00Z
2018,11,2,1444,1320,84,1738,1631,67,YX,13,N861RW,EYW,EWR,153,1196,13,20,2018-11-02T13:00:00Z
2018,11,2,1630,1625,5,1841,1840,1,YX,24,N136HQ,EYW,CLT,98,736,16,25,2018-11-02T16:00:00Z
2018,11,2,1721,1734,-13,1814,1820,-6,YX,22,N421YX,EYW,MIA,25,125,17,34,2018-11-02T17:00:00Z
2018,11,2,1730,1735,-5,1926,1930,-4,DL,4,N305DQ,EYW,ATL,97,646,17,35,2018-11-02T17:00:00Z
2018,11,2,1856,1908,-12,1939,1955,-16,YX,17,N418YX,EYW,MIA,26,125,19,8,2018-11-02T19:00:00Z
2018,11,3,651,702,-11,921,903,18,9E,11,N398CA,EYW,ATL,93,646,7,2,2018-11-03T07:00:00Z
2018,11,3,651,702,-11,742,748,-6,YX,20,N447YX,EYW,MIA,29,125,7,2,2018-11-03T07:00:00Z
2018,11,3,1148,1205,-17,1231,1250,-19,YX,21,N414YX,EYW,MIA,24,125,12,5,2018-11-03T12:00:00Z
2018,11,3,1205,1207,-2,1431,1455,-24,YX,25,N402YX,EYW,DCA,128,1023,12,7,2018-11-03T12:00:00Z
2018,11,3,1217,1215,2,1404,1412,-8,DL,7,N307DQ,EYW,ATL,92,646,12,15,2018-11-03T12:00:00Z
2018,11,3,1317,1328,-11,1359,1415,-16,YX,16,N446YX,EYW,MIA,24,125,13,28,2018-11-03T13:00:00Z
2018,11,3,1322,1320,2,1620,1631,-11,YX,13,N643RW,EYW,EWR,151,1196,13,20,2018-11-03T13:00:00Z
2018,11,3,1613,1625,-12,1822,1840,-18,YX,24,N130HQ,EYW,CLT,94,736,16,25,2018-11-03T16:00:00Z
2018,11,3,1618,1625,-7,1836,1850,-14,YX,14,N648RW,EYW,ORD,172,1251,16,25,2018-11-03T16:00:00Z
2018,11,3,1722,1735,-13,1908,1927,-19,DL,4,N304DQ,EYW,ATL,90,646,17,35,2018-11-03T17:00:00Z
2018,11,3,1855,1908,-13,1938,1955,-17,YX,17,N427YX,EYW,MIA,25,125,19,8,2018-11-03T19:00:00Z
2018,11,4,651,702,-11,852,905,-13,9E,10,N398CA,EYW,ATL,89,646,7,2,2018-11-04T07:00:00Z
2018,11,4,653,701,-8,737,748,-11,YX,20,N415YX,EYW,MIA,26,125,7,1,2018-11-04T07:00:00Z
2018,11,4,1158,1203,-5,1235,1250,-15,YX,21,N437YX,EYW,MIA,24,125,12,3,2018-11-04T12:00:00Z
2018,11,4,1202,1202,0,1439,1442,-3,YX,19,N410YX,EYW,DCA,129,1023,12,2,2018-11-04T12:00:00Z
2018,11,4,1206,1208,-2,1355,1409,-14,DL,3,N302DQ,EYW,ATL,96,646,12,8,2018-11-04T12:00:00Z
2018,11,4,1305,1320,-15,1553,1631,-38,YX,13,N858RW,EYW,EWR,144,1196,13,20,2018-11-04T13:00:00Z
2018,11,4,1319,1327,-8,1401,1414,-13,YX,16,N405YX,EYW,MIA,25,125,13,27,2018-11-04T13:00:00Z
2018,11,4,1513,1515,-2,1658,1710,-12,DL,8,N310DE,EYW,ATL,93,646,15,15,2018-11-04T15:00:00Z
2018,11,4,1619,1624,-5,1828,1840,-12,YX,24,N104HQ,EYW,CLT,100,736,16,24,2018-11-04T16:00:00Z
2018,11,4,1622,1625,-3,1839,1850,-11,YX,14,N641RW,EYW,ORD,170,1251,16,25,2018-11-04T16:00:00Z
2018,11,4,1726,1726,0,1909,1928,-19,DL,5,N307DQ,EYW,ATL,93,646,17,26,2018-11-04T17:00:00Z
2018,11,4,1728,1735,-7,1807,1820,-13,YX,22,N419YX,EYW,MIA,27,125,17,35,2018-11-04T17:00:00Z
2018,11,4,1838,1849,-11,2044,2100,-16,YX,23,N136HQ,EYW,CLT,101,736,18,49,2018-11-04T18:00:00Z
2018,11,4,1900,1912,-12,1945,1957,-12,YX,17,N437YX,EYW,MIA,25,125,19,12,2018-11-04T19:00:00Z
2018,11,5,649,701,-12,732,748,-16,YX,20,N423YX,EYW,MIA,23,125,7,1,2018-11-05T07:00:00Z
2018,11,5,700,702,-2,955,905,50,9E,10,N391CA,EYW,ATL,86,646,7,2,2018-11-05T07:00:00Z
2018,11,5,1152,1203,-11,1237,1250,-13,YX,21,N418YX,EYW,MIA,24,125,12,3,2018-11-05T12:00:00Z
2018,11,5,1159,1202,-3,1451,1442,9,YX,19,N430YX,EYW,DCA,149,1023,12,2,2018-11-05T12:00:00Z
2018,11,5,1212,1217,-5,1400,1418,-18,DL,3,N305DQ,EYW,ATL,90,646,12,17,2018-11-05T12:00:00Z
2018,11,5,1318,1320,-2,1620,1631,-11,YX,13,N640RW,EYW,EWR,153,1196,13,20,2018-11-05T13:00:00Z
2018,11,5,1415,1327,48,1458,1414,44,YX,16,N405YX,EYW,MIA,26,125,13,27,2018-11-05T13:00:00Z
2018,11,5,1529,1515,14,1718,1710,8,DL,8,N303DQ,EYW,ATL,94,646,15,15,2018-11-05T15:00:00Z
2018,11,5,1615,1624,-9,1818,1840,-22,YX,24,N110HQ,EYW,CLT,97,736,16,24,2018-11-05T16:00:00Z
2018,11,5,1726,1726,0,2139,1928,NA,DL,5,N310DE,EYW,ATL,NA,646,17,26,2018-11-05T17:00:00Z
2018,11,5,1839,1849,-10,2045,2100,-15,YX,23,N119HQ,EYW,CLT,99,736,18,49,2018-11-05T18:00:00Z
2018,11,5,1909,1912,-3,1953,1957,-4,YX,17,N415YX,EYW,MIA,27,125,19,12,2018-11-05T19:00:00Z
2018,11,6,652,701,-9,737,748,-11,YX,20,N404YX,EYW,MIA,24,125,7,1,2018-11-06T07:00:00Z
2018,11,6,1145,702,283,1344,905,279,9E,10,N391CA,EYW,ATL,98,646,7,2,2018-11-06T07:00:00Z
2018,11,6,1159,1203,-4,1247,1250,-3,YX,21,N421YX,EYW,MIA,26,125,12,3,2018-11-06T12:00:00Z
2018,11,6,1201,1202,-1,1441,1442,-1,YX,19,N439YX,EYW,DCA,138,1023,12,2,2018-11-06T12:00:00Z
2018,11,6,1235,1215,20,1423,1416,7,DL,3,N304DQ,EYW,ATL,93,646,12,15,2018-11-06T12:00:00Z
2018,11,6,1313,1327,-14,1407,1414,-7,YX,16,N402YX,EYW,MIA,25,125,13,27,2018-11-06T13:00:00Z
2018,11,6,1617,1624,-7,1825,1840,-15,YX,24,N135HQ,EYW,CLT,103,736,16,24,2018-11-06T16:00:00Z
2018,11,6,1643,1320,203,2003,1631,212,YX,13,N644RW,EYW,EWR,163,1196,13,20,2018-11-06T13:00:00Z
2018,11,6,1718,1726,-8,1909,1928,-19,DL,5,N301DQ,EYW,ATL,91,646,17,26,2018-11-06T17:00:00Z
2018,11,6,1837,1849,-12,2047,2100,-13,YX,23,N104HQ,EYW,CLT,104,736,18,49,2018-11-06T18:00:00Z
2018,11,6,1909,1912,-3,1950,1957,-7,YX,17,N415YX,EYW,MIA,26,125,19,12,2018-11-06T19:00:00Z
2018,11,7,652,702,-10,900,905,-5,9E,10,N371CA,EYW,ATL,103,646,7,2,2018-11-07T07:00:00Z
2018,11,7,652,701,-9,742,748,-6,YX,20,N409YX,EYW,MIA,26,125,7,1,2018-11-07T07:00:00Z
2018,11,7,1150,1203,-13,1237,1250,-13,YX,21,N434YX,EYW,MIA,26,125,12,3,2018-11-07T12:00:00Z
2018,11,7,1157,1202,-5,1426,1442,-16,YX,19,N413YX,EYW,DCA,137,1023,12,2,2018-11-07T12:00:00Z
2018,11,7,1240,1217,23,1428,1418,10,DL,3,N301DQ,EYW,ATL,94,646,12,17,2018-11-07T12:00:00Z
2018,11,7,1318,1327,-9,1401,1414,-13,YX,16,N404YX,EYW,MIA,25,125,13,27,2018-11-07T13:00:00Z
2018,11,7,1439,1320,79,1742,1631,71,YX,13,N650RW,EYW,EWR,151,1196,13,20,2018-11-07T13:00:00Z
2018,11,7,1513,1515,-2,1718,1710,8,DL,8,N307DQ,EYW,ATL,109,646,15,15,2018-11-07T15:00:00Z
2018,11,7,1615,1624,-9,1831,1840,-9,YX,24,N128HQ,EYW,CLT,107,736,16,24,2018-11-07T16:00:00Z
2018,11,7,1726,1726,0,1938,1928,10,DL,5,N308DE,EYW,ATL,115,646,17,26,2018-11-07T17:00:00Z
