year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,8,1704,1702,2,1911,1905,6,G4,21,429NV,SFB,CKB,102,727,17,2,2018-01-08T17:00:00Z
2018,1,8,1738,1727,11,1841,1826,15,G4,49,409NV,SFB,MSY,94,551,17,27,2018-01-08T17:00:00Z
2018,1,8,1750,1725,25,1850,1839,11,G4,60,426NV,SFB,MEM,96,671,17,25,2018-01-08T17:00:00Z
2018,1,8,1852,1846,6,2018,2024,-6,G4,31,231NV,SFB,TYS,69,511,18,46,2018-01-08T18:00:00Z
2018,1,9,642,645,-3,903,908,-5,G4,7,249NV,SFB,ABE,123,882,6,45,2018-01-09T06:00:00Z
2018,1,9,758,800,-2,1013,1015,-2,G4,4,255NV,SFB,MDT,117,827,8,0,2018-01-09T08:00:00Z
2018,1,9,1318,1318,0,1600,1604,-4,G4,27,216NV,SFB,GRR,139,1001,13,18,2018-01-09T13:00:00Z
2018,1,9,1401,1405,-4,1532,1543,-11,G4,74,255NV,SFB,TYS,70,511,14,5,2018-01-09T14:00:00Z
2018,1,9,1530,1546,-16,1730,1757,-27,G4,70,246NV,SFB,CVG,104,735,15,46,2018-01-09T15:00:00Z
2018,1,10,644,645,-1,817,819,-2,G4,13,231NV,SFB,USA,72,457,6,45,2018-01-10T06:00:00Z
2018,1,10,648,650,-2,950,959,-9,G4,53,249NV,SFB,BIS,222,1628,6,50,2018-01-10T06:00:00Z
2018,1,10,659,705,-6,947,1006,-19,G4,15,217NV,SFB,OGS,151,1142,7,5,2018-01-10T07:00:00Z
2018,1,10,708,710,-2,900,908,-8,G4,11,426NV,SFB,HTS,92,665,7,10,2018-01-10T07:00:00Z
2018,1,10,849,900,-11,1114,1130,-16,G4,47,429NV,SFB,SBN,130,936,9,0,2018-01-10T09:00:00Z
2018,1,10,929,817,72,1248,1117,91,G4,42,255NV,SFB,BGR,180,1299,8,17,2018-01-10T08:00:00Z
2018,1,10,1146,1124,22,1414,1347,27,G4,7,231NV,SFB,ABE,128,882,11,24,2018-01-10T11:00:00Z
2018,1,10,1232,1232,0,1311,1302,9,G4,58,417NV,SFB,GPT,79,485,12,32,2018-01-10T12:00:00Z
2018,1,10,1342,1349,-7,1557,1610,-13,G4,51,409NV,SFB,IND,116,807,13,49,2018-01-10T13:00:00Z
2018,1,10,1443,1451,-8,1610,1633,-23,G4,36,216NV,SFB,PIA,122,949,14,51,2018-01-10T14:00:00Z
2018,1,10,1536,1525,11,1813,1811,2,G4,73,429NV,SFB,GRR,133,1001,15,25,2018-01-10T15:00:00Z
2018,1,10,1540,1546,-6,1748,1757,-9,G4,70,246NV,SFB,CVG,108,735,15,46,2018-01-10T15:00:00Z
2018,1,10,1606,1615,-9,1800,1816,-16,G4,20,423NV,SFB,LEX,95,667,16,15,2018-01-10T16:00:00Z
2018,1,10,1610,1625,-15,1746,1826,-40,G4,52,249NV,SFB,CID,144,1078,16,25,2018-01-10T16:00:00Z
2018,1,10,1651,1653,-2,1915,1923,-8,G4,43,414NV,SFB,ELM,126,954,16,53,2018-01-10T16:00:00Z
2018,1,10,1757,1757,0,1935,1935,0,G4,31,255NV,SFB,TYS,75,511,17,57,2018-01-10T17:00:00Z
2018,1,11,643,645,-2,818,847,-29,G4,59,415NV,SFB,ATW,139,1141,6,45,2018-01-11T06:00:00Z
2018,1,11,648,650,-2,800,812,-12,G4,19,255NV,SFB,BLV,115,835,6,50,2018-01-11T06:00:00Z
2018,1,11,652,655,-3,849,909,-20,G4,12,423NV,SFB,DAY,101,785,6,55,2018-01-11T06:00:00Z
2018,1,11,700,700,0,800,806,-6,G4,30,429NV,SFB,EVV,97,734,7,0,2018-01-11T07:00:00Z
2018,1,11,702,710,-8,904,928,-24,G4,48,878GA,SFB,MFE,167,1059,7,10,2018-01-11T07:00:00Z
2018,1,11,705,705,0,836,845,-9,G4,35,249NV,SFB,GSO,75,510,7,5,2018-01-11T07:00:00Z
2018,1,11,720,720,0,950,955,-5,G4,44,426NV,SFB,ROC,125,1009,7,20,2018-01-11T07:00:00Z
2018,1,11,727,728,-1,938,949,-11,G4,57,417NV,SFB,FWA,109,870,7,28,2018-01-11T07:00:00Z
2018,1,11,731,733,-2,910,910,0,G4,34,231NV,SFB,CHA,76,490,7,33,2018-01-11T07:00:00Z
2018,1,11,750,755,-5,930,950,-20,G4,22,881GA,SFB,MKE,137,1045,7,55,2018-01-11T07:00:00Z
2018,1,11,837,845,-8,1031,1100,-29,G4,45,409NV,SFB,OMA,151,1195,8,45,2018-01-11T08:00:00Z
2018,1,11,856,901,-5,1113,1113,0,G4,32,414NV,SFB,CLE,114,872,9,1,2018-01-11T09:00:00Z
2018,1,11,912,926,-14,1111,1137,-26,G4,70,248NV,SFB,CVG,101,735,9,26,2018-01-11T09:00:00Z
2018,1,11,1154,1200,-6,1355,1417,-22,G4,4,249NV,SFB,MDT,105,827,12,0,2018-01-11T12:00:00Z
2018,1,11,1222,1229,-7,1433,1430,3,G4,8,231NV,SFB,SDF,97,698,12,29,2018-01-11T12:00:00Z
2018,1,11,1256,1256,0,1419,1431,-12,G4,2,255NV,SFB,BMI,121,917,12,56,2018-01-11T12:00:00Z
2018,1,11,1321,1327,-6,1508,1530,-22,G4,1,423NV,SFB,DSM,136,1124,13,27,2018-01-11T13:00:00Z
2018,1,11,1336,1345,-9,1557,1631,-34,G4,27,417NV,SFB,GRR,117,1001,13,45,2018-01-11T13:00:00Z
2018,1,11,1352,1235,77,1614,1530,44,G4,61,429NV,SFB,FAR,182,1508,12,35,2018-01-11T12:00:00Z
2018,1,11,1410,1359,11,1530,1522,8,G4,5,415NV,SFB,GSP,61,426,13,59,2018-01-11T13:00:00Z
2018,1,11,1427,1422,5,1600,1602,-2,G4,16,426NV,SFB,TRI,73,535,14,22,2018-01-11T14:00:00Z
2018,1,11,1427,1442,-15,1602,1631,-29,G4,26,878GA,SFB,MLI,134,1018,14,42,2018-01-11T14:00:00Z
2018,1,11,1505,1458,7,1730,1721,9,G4,7,414NV,SFB,ABE,124,882,14,58,2018-01-11T14:00:00Z
2018,1,11,1508,1510,-2,1737,1740,-3,G4,64,881GA,SFB,SWF,127,965,15,10,2018-01-11T15:00:00Z
2018,1,11,1643,1633,10,1821,1821,0,G4,38,418NV,SFB,RFD,131,1025,16,33,2018-01-11T16:00:00Z
2018,1,11,1733,1724,9,1935,1934,1,G4,72,310NV,SFB,PIT,105,809,17,24,2018-01-11T17:00:00Z
2018,1,11,1813,1820,-7,2005,2012,-7,G4,18,249NV,SFB,RIC,91,643,18,20,2018-01-11T18:00:00Z
2018,1,11,1938,1800,98,2119,1940,99,G4,31,409NV,SFB,TYS,84,511,18,0,2018-01-11T18:00:00Z
2018,1,11,2004,1544,260,2125,1731,234,G4,62,255NV,SFB,XNA,124,920,15,44,2018-01-11T15:00:00Z
2018,1,12,644,645,-1,822,847,-25,G4,50,249NV,SFB,AUS,138,994,6,45,2018-01-12T06:00:00Z
2018,1,12,650,655,-5,933,955,-22,G4,42,881GA,SFB,BGR,146,1299,6,55,2018-01-12T06:00:00Z
2018,1,12,659,705,-6,917,935,-18,G4,43,418NV,SFB,ELM,119,954,7,5,2018-01-12T07:00:00Z
2018,1,12,700,700,0,842,834,8,G4,13,255NV,SFB,USA,73,457,7,0,2018-01-12T07:00:00Z
2018,1,12,705,705,0,844,848,-4,G4,69,216NV,SFB,TUL,132,995,7,5,2018-01-12T07:00:00Z
2018,1,12,710,710,0,911,941,-30,G4,39,426NV,SFB,FSD,163,1334,7,10,2018-01-12T07:00:00Z
2018,1,12,721,721,0,947,1000,-13,G4,17,409NV,SFB,IAG,114,996,7,21,2018-01-12T07:00:00Z
2018,1,12,726,726,0,859,859,0,G4,40,878GA,SFB,LIT,109,765,7,26,2018-01-12T07:00:00Z
2018,1,12,731,731,0,830,845,-15,G4,60,417NV,SFB,MEM,86,671,7,31,2018-01-12T07:00:00Z
2018,1,12,756,741,15,949,1002,-13,G4,51,415NV,SFB,IND,95,807,7,41,2018-01-12T07:00:00Z
2018,1,12,815,815,0,939,958,-19,G4,25,404NV,SFB,SGF,119,914,8,15,2018-01-12T08:00:00Z
2018,1,12,817,805,12,1049,1054,-5,G4,66,423NV,SFB,PBG,133,1175,8,5,2018-01-12T08:00:00Z
2018,1,12,825,825,0,1004,1023,-19,G4,11,869GA,SFB,HTS,79,665,8,25,2018-01-12T08:00:00Z
2018,1,12,833,820,13,1040,1048,-8,G4,65,414NV,SFB,TOL,105,895,8,20,2018-01-12T08:00:00Z
2018,1,12,926,916,10,1103,1102,1,G4,33,226NV,SFB,ROA,75,594,9,16,2018-01-12T09:00:00Z
2018,1,12,931,926,5,1114,1137,-23,G4,70,246NV,SFB,CVG,87,735,9,26,2018-01-12T09:00:00Z
2018,1,12,1014,800,134,1402,1144,138,G4,29,231NV,SFB,SJU,149,1198,8,0,2018-01-12T08:00:00Z
2018,1,12,1330,1330,0,1517,1533,-16,G4,54,402NV,SFB,MCI,135,1058,13,30,2018-01-12T13:00:00Z
2018,1,12,1333,1320,13,1545,1555,-10,G4,47,878GA,SFB,SBN,109,936,13,20,2018-01-12T13:00:00Z
2018,1,12,1357,1349,8,1536,1524,12,G4,56,216NV,SFB,RDU,80,510,13,49,2018-01-12T13:00:00Z
2018,1,12,1357,1400,-3,1614,1646,-32,G4,73,418NV,SFB,GRR,113,1001,14,0,2018-01-12T14:00:00Z
2018,1,12,1409,1347,22,1548,1539,9,G4,63,869GA,SFB,ORF,79,631,13,47,2018-01-12T13:00:00Z
2018,1,12,1431,1423,8,1613,1624,-11,G4,20,409NV,SFB,LEX,79,667,14,23,2018-01-12T14:00:00Z
2018,1,12,1435,1421,14,1559,1551,8,G4,68,226NV,SFB,AVL,58,465,14,21,2018-01-12T14:00:00Z
2018,1,12,1449,1503,-14,1624,1704,-40,G4,52,881GA,SFB,CID,133,1078,15,3,2018-01-12T15:00:00Z
2018,1,12,1523,1528,-5,1718,1739,-21,G4,10,426NV,SFB,HGR,96,780,15,28,2018-01-12T15:00:00Z
2018,1,12,1540,1441,59,1753,1715,38,G4,24,414NV,SFB,FNT,111,988,14,41,2018-01-12T14:00:00Z
2018,1,12,1542,1548,-6,1817,1830,-13,G4,23,417NV,SFB,PSM,136,1144,15,48,2018-01-12T15:00:00Z
2018,1,12,1702,1702,0,1757,1801,-4,G4,49,255NV,SFB,MSY,91,551,17,2,2018-01-12T17:00:00Z
2018,1,12,1707,1641,26,1910,1848,22,G4,6,249NV,SFB,LCK,94,767,16,41,2018-01-12T16:00:00Z
2018,1,12,1742,1503,159,1950,1726,144,G4,7,231NV,SFB,ABE,109,882,15,3,2018-01-12T15:00:00Z
2018,1,12,1914,1846,28,2041,2024,17,G4,31,423NV,SFB,TYS,67,511,18,46,2018-01-12T18:00:00Z
2018,1,12,NA,1722,NA,NA,1925,NA,G4,21,NA,SFB,CKB,NA,727,17,22,2018-01-12T17:00:00Z
2018,1,12,NA,1307,NA,NA,1412,NA,G4,37,NA,SFB,OWB,NA,706,13,7,2018-01-12T13:00:00Z
2018,1,13,650,650,0,944,959,-15,G4,53,249NV,SFB,BIS,213,1628,6,50,2018-01-13T06:00:00Z
2018,1,13,655,700,-5,902,917,-15,G4,4,255NV,SFB,MDT,106,827,7,0,2018-01-13T07:00:00Z
2018,1,13,711,711,0,835,853,-18,G4,36,881GA,SFB,PIA,124,949,7,11,2018-01-13T07:00:00Z
2018,1,13,720,706,14,937,952,-15,G4,27,417NV,SFB,GRR,117,1001,7,6,2018-01-13T07:00:00Z
2018,1,13,847,645,122,1055,908,107,G4,7,216NV,SFB,ABE,111,882,6,45,2018-01-13T06:00:00Z
2018,1,13,1139,1126,13,1331,1337,-6,G4,70,246NV,SFB,CVG,94,735,11,26,2018-01-13T11:00:00Z
2018,1,13,1311,1318,-7,1430,1456,-26,G4,31,255NV,SFB,TYS,66,511,13,18,2018-01-13T13:00:00Z
2018,1,13,1330,1323,7,NA,1624,NA,G4,15,231NV,SFB,OGS,NA,1142,13,23,2018-01-13T13:00:00Z
2018,1,13,1354,1354,0,1433,1424,9,G4,58,881GA,SFB,GPT,69,485,13,54,2018-01-13T13:00:00Z
2018,1,13,1400,1349,11,1653,1652,1,G4,14,217NV,SFB,GFK,205,1573,13,49,2018-01-13T13:00:00Z
2018,1,13,1409,1418,-9,1621,1639,-18,G4,51,417NV,SFB,IND,105,807,14,18,2018-01-13T14:00:00Z
2018,1,13,1607,1609,-2,1801,1812,-11,G4,1,249NV,SFB,DSM,149,1124,16,9,2018-01-13T16:00:00Z
2018,1,13,1747,1807,-20,1927,2008,-41,G4,20,255NV,SFB,LEX,83,667,18,7,2018-01-13T18:00:00Z
2018,1,13,NA,1010,NA,NA,1115,NA,G4,77,414NV,SFB,OWB,NA,706,10,10,2018-01-13T10:00:00Z
2018,1,13,NA,800,NA,NA,1003,NA,G4,75,423NV,SFB,CKB,NA,727,8,0,2018-01-13T08:00:00Z
2018,1,14,640,645,-5,824,847,-23,G4,59,417NV,SFB,ATW,148,1141,6,45,2018-01-14T06:00:00Z
2018,1,14,645,650,-5,802,812,-10,G4,19,255NV,SFB,BLV,116,835,6,50,2018-01-14T06:00:00Z
2018,1,14,654,655,-1,906,909,-3,G4,12,869GA,SFB,DAY,108,785,6,55,2018-01-14T06:00:00Z
2018,1,14,704,705,-1,828,845,-17,G4,35,249NV,SFB,GSO,63,510,7,5,2018-01-14T07:00:00Z
2018,1,14,706,700,6,808,806,2,G4,30,415NV,SFB,EVV,101,734,7,0,2018-01-14T07:00:00Z
2018,1,14,720,720,0,950,955,-5,G4,44,423NV,SFB,ROC,122,1009,7,20,2018-01-14T07:00:00Z
2018,1,14,728,728,0,940,949,-9,G4,57,881GA,SFB,FWA,111,870,7,28,2018-01-14T07:00:00Z
2018,1,14,739,733,6,910,910,0,G4,34,216NV,SFB,CHA,72,490,7,33,2018-01-14T07:00:00Z
2018,1,14,748,755,-7,926,950,-24,G4,22,414NV,SFB,MKE,138,1045,7,55,2018-01-14T07:00:00Z
2018,1,14,805,710,55,1008,928,40,G4,48,876GA,SFB,MFE,164,1059,7,10,2018-01-14T07:00:00Z
2018,1,14,805,810,-5,954,1020,-26,G4,41,878GA,SFB,PIT,96,809,8,10,2018-01-14T08:00:00Z
2018,1,14,841,845,-4,1046,1100,-14,G4,45,412NV,SFB,OMA,166,1195,8,45,2018-01-14T08:00:00Z
2018,1,14,847,901,-14,1118,1113,5,G4,32,426NV,SFB,CLE,111,872,9,1,2018-01-14T09:00:00Z
2018,1,14,929,926,3,1132,1137,-5,G4,70,247NV,SFB,CVG,100,735,9,26,2018-01-14T09:00:00Z
2018,1,14,1221,1200,21,1437,1417,20,G4,4,231NV,SFB,MDT,110,827,12,0,2018-01-14T12:00:00Z
2018,1,14,1229,1229,0,1427,1430,-3,G4,8,216NV,SFB,SDF,95,698,12,29,2018-01-14T12:00:00Z
2018,1,14,1245,1235,10,1525,1530,-5,G4,61,402NV,SFB,FAR,196,1508,12,35,2018-01-14T12:00:00Z
2018,1,14,1302,1307,-5,1419,1430,-11,G4,5,415NV,SFB,GSP,57,426,13,7,2018-01-14T13:00:00Z
2018,1,14,1312,1256,16,1446,1431,15,G4,2,255NV,SFB,BMI,125,917,12,56,2018-01-14T12:00:00Z
2018,1,14,1341,1345,-4,1610,1631,-21,G4,27,881GA,SFB,GRR,128,1001,13,45,2018-01-14T13:00:00Z
2018,1,14,1410,1412,-2,1637,1615,22,G4,1,417NV,SFB,DSM,157,1124,14,12,2018-01-14T14:00:00Z
2018,1,14,1455,1510,-15,1734,1740,-6,G4,64,414NV,SFB,SWF,135,965,15,10,2018-01-14T15:00:00Z
2018,1,14,1516,1458,18,1728,1721,7,G4,7,426NV,SFB,ABE,113,882,14,58,2018-01-14T14:00:00Z
2018,1,14,1534,1544,-10,1710,1731,-21,G4,62,249NV,SFB,XNA,137,920,15,44,2018-01-14T15:00:00Z
2018,1,14,1535,1442,53,1714,1631,43,G4,26,423NV,SFB,MLI,133,1018,14,42,2018-01-14T14:00:00Z
2018,1,14,1538,1422,76,1722,1602,80,G4,16,876GA,SFB,TRI,73,535,14,22,2018-01-14T14:00:00Z
2018,1,14,1735,1633,62,1914,1821,53,G4,38,412NV,SFB,RFD,141,1025,16,33,2018-01-14T16:00:00Z
2018,1,14,1751,1800,-9,1910,1940,-30,G4,31,216NV,SFB,TYS,62,511,18,0,2018-01-14T18:00:00Z
2018,1,14,1859,1820,39,2037,2012,25,G4,18,231NV,SFB,RIC,80,643,18,20,2018-01-14T18:00:00Z
2018,1,15,644,645,-1,821,847,-26,G4,50,426NV,SFB,AUS,141,994,6,45,2018-01-15T06:00:00Z
2018,1,15,655,655,0,939,955,-16,G4,42,249NV,SFB,BGR,148,1299,6,55,2018-01-15T06:00:00Z
2018,1,15,700,700,0,831,834,-3,G4,13,255NV,SFB,USA,74,457,7,0,2018-01-15T07:00:00Z
2018,1,15,703,705,-2,901,848,13,G4,69,216NV,SFB,TUL,153,995,7,5,2018-01-15T07:00:00Z
2018,1,15,705,705,0,939,935,4,G4,43,418NV,SFB,ELM,131,954,7,5,2018-01-15T07:00:00Z
2018,1,15,715,710,5,958,941,17,G4,39,423NV,SFB,FSD,205,1334,7,10,2018-01-15T07:00:00Z
2018,1,15,727,721,6,951,942,9,G4,51,402NV,SFB,IND,123,807,7,21,2018-01-15T07:00:00Z
2018,1,15,727,721,6,1000,1000,0,G4,17,412NV,SFB,IAG,130,996,7,21,2018-01-15T07:00:00Z
2018,1,15,731,731,0,847,845,2,G4,60,414NV,SFB,MEM,109,671,7,31,2018-01-15T07:00:00Z
2018,1,15,733,726,7,859,859,0,G4,40,881GA,SFB,LIT,124,765,7,26,2018-01-15T07:00:00Z
2018,1,15,805,805,0,1058,1054,4,G4,66,876GA,SFB,PBG,140,1175,8,5,2018-01-15T08:00:00Z
2018,1,15,814,815,-1,1023,958,25,G4,25,415NV,SFB,SGF,148,914,8,15,2018-01-15T08:00:00Z
2018,1,15,820,820,0,1048,1048,0,G4,65,419NV,SFB,TOL,126,895,8,20,2018-01-15T08:00:00Z
2018,1,15,845,800,45,1318,1144,94,G4,29,231NV,SFB,SJU,145,1198,8,0,2018-01-15T08:00:00Z
2018,1,15,936,916,20,1120,1102,18,G4,33,226NV,SFB,ROA,82,594,9,16,2018-01-15T09:00:00Z
2018,1,15,948,926,22,1203,1137,26,G4,70,248NV,SFB,CVG,116,735,9,26,2018-01-15T09:00:00Z
2018,1,15,1002,825,97,1156,1023,93,G4,11,864GA,SFB,HTS,96,665,8,25,2018-01-15T08:00:00Z
2018,1,15,1329,1320,9,1602,1555,7,G4,47,881GA,SFB,SBN,129,936,13,20,2018-01-15T13:00:00Z
2018,1,15,1349,1349,0,1522,1524,-2,G4,56,216NV,SFB,RDU,69,510,13,49,2018-01-15T13:00:00Z
2018,1,15,1400,1347,13,1542,1539,3,G4,63,417NV,SFB,ORF,81,631,13,47,2018-01-15T13:00:00Z
2018,1,15,1422,1400,22,1655,1646,9,G4,73,418NV,SFB,GRR,130,1001,14,0,2018-01-15T14:00:00Z
2018,1,15,1437,1423,14,1638,1624,14,G4,20,412NV,SFB,LEX,97,667,14,23,2018-01-15T14:00:00Z
2018,1,15,1440,1421,19,1611,1551,20,G4,68,226NV,SFB,AVL,68,465,14,21,2018-01-15T14:00:00Z
2018,1,15,1446,1330,76,1644,1533,71,G4,54,869GA,SFB,MCI,156,1058,13,30,2018-01-15T13:00:00Z
2018,1,15,1456,1503,-7,1650,1704,-14,G4,52,249NV,SFB,CID,156,1078,15,3,2018-01-15T15:00:00Z
2018,1,15,1503,1503,0,1729,1726,3,G4,7,217NV,SFB,ABE,123,882,15,3,2018-01-15T15:00:00Z
2018,1,15,1550,1441,69,1824,1715,69,G4,24,415NV,SFB,FNT,135,988,14,41,2018-01-15T14:00:00Z
2018,1,15,1604,1528,36,1804,1739,25,G4,10,423NV,SFB,HGR,102,780,15,28,2018-01-15T15:00:00Z
2018,1,15,1614,1548,26,1853,1830,23,G4,23,876GA,SFB,PSM,142,1144,15,48,2018-01-15T15:00:00Z
2018,1,15,1652,1641,11,1909,1848,21,G4,6,426NV,SFB,LCK,106,767,16,41,2018-01-15T16:00:00Z
2018,1,15,1653,1657,-4,1744,1756,-12,G4,49,255NV,SFB,MSY,92,551,16,57,2018-01-15T16:00:00Z
2018,1,15,1702,1702,0,1912,1905,7,G4,21,864GA,SFB,CKB,103,727,17,2,2018-01-15T17:00:00Z
2018,1,15,1835,1846,-11,1958,2024,-26,G4,31,216NV,SFB,TYS,64,511,18,46,2018-01-15T18:00:00Z
2018,1,15,NA,1307,NA,NA,1412,NA,G4,37,231NV,SFB,OWB,NA,706,13,7,2018-01-15T13:00:00Z
2018,1,16,642,645,-3,849,908,-19,G4,7,254NV,SFB,ABE,112,882,6,45,2018-01-16T06:00:00Z
2018,1,16,756,800,-4,1010,1015,-5,G4,4,249NV,SFB,MDT,112,827,8,0,2018-01-16T08:00:00Z
2018,1,16,1345,1400,-15,1447,1505,-18,G4,77,876GA,SFB,OWB,97,706,14,0,2018-01-16T14:00:00Z
2018,1,16,1407,1318,49,1650,1604,46,G4,27,254NV,SFB,GRR,129,1001,13,18,2018-01-16T13:00:00Z
2018,1,16,1434,1405,29,1612,1543,29,G4,74,249NV,SFB,TYS,75,511,14,5,2018-01-16T14:00:00Z
2018,1,16,1546,1546,0,1744,1757,-13,G4,70,255NV,SFB,CVG,101,735,15,46,2018-01-16T15:00:00Z
2018,1,17,642,645,-3,812,819,-7,G4,13,249NV,SFB,USA,64,457,6,45,2018-01-17T06:00:00Z
2018,1,17,649,650,-1,930,959,-29,G4,53,246NV,SFB,BIS,204,1628,6,50,2018-01-17T06:00:00Z
2018,1,17,656,705,-9,935,1006,-31,G4,15,216NV,SFB,OGS,140,1142,7,5,2018-01-17T07:00:00Z
2018,1,17,710,710,0,853,908,-15,G4,11,869GA,SFB,HTS,83,665,7,10,2018-01-17T07:00:00Z
2018,1,17,810,817,-7,1050,1117,-27,G4,42,254NV,SFB,BGR,141,1299,8,17,2018-01-17T08:00:00Z
2018,1,17,854,900,-6,1113,1130,-17,G4,47,414NV,SFB,SBN,121,936,9,0,2018-01-17T09:00:00Z
2018,1,17,1121,1124,-3,1331,1347,-16,G4,7,231NV,SFB,ABE,111,882,11,24,2018-01-17T11:00:00Z
2018,1,17,1340,1349,-9,1553,1610,-17,G4,51,249NV,SFB,IND,108,807,13,49,2018-01-17T13:00:00Z
2018,1,17,1451,1451,0,1630,1633,-3,G4,36,217NV,SFB,PIA,129,949,14,51,2018-01-17T14:00:00Z
2018,1,17,1502,1232,150,1541,1302,159,G4,58,869GA,SFB,GPT,77,485,12,32,2018-01-17T12:00:00Z
2018,1,17,1523,1525,-2,1805,1811,-6,G4,73,414NV,SFB,GRR,133,1001,15,25,2018-01-17T15:00:00Z
2018,1,17,1546,1546,0,1745,1757,-12,G4,70,248NV,SFB,CVG,100,735,15,46,2018-01-17T15:00:00Z
2018,1,17,1606,1615,-9,1750,1816,-26,G4,20,246NV,SFB,LEX,86,667,16,15,2018-01-17T16:00:00Z
2018,1,17,1621,1625,-4,1806,1826,-20,G4,52,216NV,SFB,CID,142,1078,16,25,2018-01-17T16:00:00Z
2018,1,17,1647,1653,-6,1907,1923,-16,G4,43,418NV,SFB,ELM,119,954,16,53,2018-01-17T16:00:00Z
2018,1,17,1750,1757,-7,1920,1935,-15,G4,31,231NV,SFB,TYS,75,511,17,57,2018-01-17T17:00:00Z
2018,1,18,643,645,-2,842,847,-5,G4,59,418NV,SFB,ATW,156,1141,6,45,2018-01-18T06:00:00Z
2018,1,18,645,650,-5,801,812,-11,G4,19,246NV,SFB,BLV,117,835,6,50,2018-01-18T06:00:00Z
2018,1,18,652,655,-3,902,909,-7,G4,12,414NV,SFB,DAY,111,785,6,55,2018-01-18T06:00:00Z
2018,1,18,656,700,-4,800,806,-6,G4,30,412NV,SFB,EVV,104,734,7,0,2018-01-18T07:00:00Z
2018,1,18,705,705,0,845,845,0,G4,35,409NV,SFB,GSO,75,510,7,5,2018-01-18T07:00:00Z
2018,1,18,706,715,-9,849,855,-6,G4,16,217NV,SFB,TRI,83,535,7,15,2018-01-18T07:00:00Z
2018,1,18,709,710,-1,847,859,-12,G4,26,216NV,SFB,MLI,137,1018,7,10,2018-01-18T07:00:00Z
2018,1,18,718,720,-2,851,907,-16,G4,62,249NV,SFB,XNA,134,920,7,20,2018-01-18T07:00:00Z
2018,1,18,735,728,7,951,949,2,G4,57,423NV,SFB,FWA,117,870,7,28,2018-01-18T07:00:00Z
2018,1,18,742,750,-8,922,938,-16,G4,38,876GA,SFB,RFD,138,1025,7,50,2018-01-18T07:00:00Z
2018,1,18,804,755,9,942,950,-8,G4,22,415NV,SFB,MKE,140,1045,7,55,2018-01-18T07:00:00Z
2018,1,18,852,901,-9,1109,1113,-4,G4,32,426NV,SFB,CLE,122,872,9,1,2018-01-18T09:00:00Z
2018,1,18,920,926,-6,1125,1137,-12,G4,70,252NV,SFB,CVG,107,735,9,26,2018-01-18T09:00:00Z
2018,1,18,1158,1200,-2,1410,1417,-7,G4,4,254NV,SFB,MDT,114,827,12,0,2018-01-18T12:00:00Z
2018,1,18,1230,1235,-5,1507,1530,-23,G4,61,412NV,SFB,FAR,198,1508,12,35,2018-01-18T12:00:00Z
2018,1,18,1255,1307,-12,1417,1430,-13,G4,5,414NV,SFB,GSP,62,426,13,7,2018-01-18T13:00:00Z
2018,1,18,1258,1256,2,1434,1431,3,G4,2,246NV,SFB,BMI,129,917,12,56,2018-01-18T12:00:00Z
2018,1,18,1340,1203,97,1511,1340,91,G4,34,249NV,SFB,CHA,72,490,12,3,2018-01-18T12:00:00Z
2018,1,18,1353,1355,-2,1555,1556,-1,G4,8,423NV,SFB,SDF,96,698,13,55,2018-01-18T13:00:00Z
2018,1,18,1407,1355,12,1642,1641,1,G4,27,216NV,SFB,GRR,134,1001,13,55,2018-01-18T13:00:00Z
2018,1,18,1407,1412,-5,1601,1615,-14,G4,1,409NV,SFB,DSM,152,1124,14,12,2018-01-18T14:00:00Z
2018,1,18,1444,1448,-4,1724,1723,1,G4,44,426NV,SFB,ROC,135,1009,14,48,2018-01-18T14:00:00Z
2018,1,18,1502,1510,-8,1750,1740,10,G4,64,415NV,SFB,SWF,138,965,15,10,2018-01-18T15:00:00Z
2018,1,18,1502,1458,4,1737,1721,16,G4,7,876GA,SFB,ABE,129,882,14,58,2018-01-18T14:00:00Z
2018,1,18,1522,1526,-4,1728,1741,-13,G4,45,231NV,SFB,OMA,167,1195,15,26,2018-01-18T15:00:00Z
2018,1,18,1644,1645,-1,1820,1825,-5,G4,31,418NV,SFB,TYS,70,511,16,45,2018-01-18T16:00:00Z
2018,1,18,1717,1724,-7,1926,1934,-8,G4,72,326NV,SFB,PIT,107,809,17,24,2018-01-18T17:00:00Z
2018,1,18,1815,1820,-5,2006,2012,-6,G4,18,254NV,SFB,RIC,89,643,18,20,2018-01-18T18:00:00Z
2018,1,19,645,645,0,856,847,9,G4,50,254NV,SFB,AUS,142,994,6,45,2018-01-19T06:00:00Z
2018,1,19,653,700,-7,846,834,12,G4,13,249NV,SFB,USA,69,457,7,0,2018-01-19T07:00:00Z
2018,1,19,655,655,0,1037,955,42,G4,42,246NV,SFB,BGR,166,1299,6,55,2018-01-19T06:00:00Z
2018,1,19,705,710,-5,921,941,-20,G4,39,404NV,SFB,FSD,179,1334,7,10,2018-01-19T07:00:00Z
2018,1,19,711,705,6,905,848,17,G4,69,231NV,SFB,TUL,139,995,7,5,2018-01-19T07:00:00Z
