year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,12,5,1904,1918,-14,2113,2122,-9,MQ,50,N248NN,PNS,DFW,110,604,19,18,2018-12-05T19:00:00Z
2018,12,5,1927,1935,-8,2041,2055,-14,WN,23,N213WN,PNS,BNA,65,391,19,35,2018-12-05T19:00:00Z
2018,12,6,518,525,-7,736,735,1,DL,26,N915DE,PNS,ATL,46,271,5,25,2018-12-06T05:00:00Z
2018,12,6,601,603,-2,830,847,-17,MQ,46,N680AE,PNS,MIA,75,530,6,3,2018-12-06T06:00:00Z
2018,12,6,604,609,-5,842,850,-8,OH,67,N590NN,PNS,CLT,70,488,6,9,2018-12-06T06:00:00Z
2018,12,6,623,630,-7,821,842,-21,DL,13,N986DL,PNS,ATL,42,271,6,30,2018-12-06T06:00:00Z
2018,12,6,703,708,-5,918,915,3,AA,32,N7541A,PNS,DFW,116,604,7,8,2018-12-06T07:00:00Z
2018,12,6,707,718,-11,1011,1030,-19,OH,61,N546FF,PNS,DCA,108,816,7,18,2018-12-06T07:00:00Z
2018,12,6,710,700,10,900,844,16,YV,74,N88331,PNS,IAH,95,489,7,0,2018-12-06T07:00:00Z
2018,12,6,737,745,-8,944,1003,-19,DL,10,N956DL,PNS,ATL,43,271,7,45,2018-12-06T07:00:00Z
2018,12,6,748,750,-2,906,910,-4,WN,30,N228WN,PNS,BNA,66,391,7,50,2018-12-06T07:00:00Z
2018,12,6,914,918,-4,1115,1129,-14,DL,29,N958DL,PNS,ATL,44,271,9,18,2018-12-06T09:00:00Z
2018,12,6,940,945,-5,1120,1125,-5,WN,3,N435WN,PNS,HOU,88,488,9,45,2018-12-06T09:00:00Z
2018,12,6,943,914,29,1219,1201,18,OH,64,N540EA,PNS,CLT,68,488,9,14,2018-12-06T09:00:00Z
2018,12,6,1030,1038,-8,1308,1320,-12,MQ,48,N688AE,PNS,MIA,82,530,10,38,2018-12-06T10:00:00Z
2018,12,6,1114,1116,-2,1313,1336,-23,DL,18,N698DL,PNS,ATL,43,271,11,16,2018-12-06T11:00:00Z
2018,12,6,1236,1248,-12,1548,1559,-11,MQ,49,N232NN,PNS,DCA,109,816,12,48,2018-12-06T12:00:00Z
2018,12,6,1243,1249,-6,1519,1530,-11,OH,66,N564NN,PNS,CLT,70,488,12,49,2018-12-06T12:00:00Z
2018,12,6,1249,1150,59,1444,1338,66,YV,73,N89313,PNS,IAH,95,489,11,50,2018-12-06T11:00:00Z
2018,12,6,1314,1315,-1,1518,1535,-17,DL,37,N982DL,PNS,ATL,43,271,13,15,2018-12-06T13:00:00Z
2018,12,6,1324,1333,-9,1534,1536,-2,MQ,45,N263NN,PNS,DFW,115,604,13,33,2018-12-06T13:00:00Z
2018,12,6,1506,1520,-14,1702,1708,-6,EV,53,N12167,PNS,IAH,101,489,15,20,2018-12-06T15:00:00Z
2018,12,6,1524,1530,-6,1734,1734,0,AA,31,N9621A,PNS,DFW,106,604,15,30,2018-12-06T15:00:00Z
2018,12,6,1552,1555,-3,1759,1825,-26,DL,20,N911DE,PNS,ATL,47,271,15,55,2018-12-06T15:00:00Z
2018,12,6,1608,1615,-7,1843,1855,-12,YX,59,N116HQ,PNS,CLT,68,488,16,15,2018-12-06T16:00:00Z
2018,12,6,1614,1627,-13,1949,2000,-11,YX,58,N122HQ,PNS,PHL,125,935,16,27,2018-12-06T16:00:00Z
2018,12,6,1740,1747,-7,2012,2030,-18,MQ,44,N933JN,PNS,MIA,76,530,17,47,2018-12-06T17:00:00Z
2018,12,6,1743,1755,-12,2025,2014,11,DL,34,N969DL,PNS,ATL,48,271,17,55,2018-12-06T17:00:00Z
2018,12,6,1838,1850,-12,2042,2035,7,YV,72,N88330,PNS,IAH,102,489,18,50,2018-12-06T18:00:00Z
2018,12,6,1851,1857,-6,2126,2137,-11,OH,68,N509AE,PNS,CLT,74,488,18,57,2018-12-06T18:00:00Z
2018,12,6,1912,1918,-6,2114,2122,-8,MQ,50,N220NN,PNS,DFW,99,604,19,18,2018-12-06T19:00:00Z
2018,12,6,1927,1935,-8,2043,2055,-12,WN,23,N405WN,PNS,BNA,65,391,19,35,2018-12-06T19:00:00Z
2018,12,7,518,525,-7,729,735,-6,DL,26,N901DE,PNS,ATL,47,271,5,25,2018-12-07T05:00:00Z
2018,12,7,553,603,-10,833,847,-14,MQ,46,N615AE,PNS,MIA,81,530,6,3,2018-12-07T06:00:00Z
2018,12,7,601,609,-8,846,850,-4,OH,67,N594NN,PNS,CLT,67,488,6,9,2018-12-07T06:00:00Z
2018,12,7,616,620,-4,818,832,-14,DL,13,N952DL,PNS,ATL,44,271,6,20,2018-12-07T06:00:00Z
2018,12,7,654,700,-6,849,844,5,YV,74,N89349,PNS,IAH,95,489,7,0,2018-12-07T07:00:00Z
2018,12,7,700,708,-8,905,915,-10,AA,32,N9618A,PNS,DFW,101,604,7,8,2018-12-07T07:00:00Z
2018,12,7,704,718,-14,955,1030,-35,OH,61,N508AE,PNS,DCA,101,816,7,18,2018-12-07T07:00:00Z
2018,12,7,736,745,-9,954,1003,-9,DL,10,N967DL,PNS,ATL,43,271,7,45,2018-12-07T07:00:00Z
2018,12,7,746,750,-4,900,910,-10,WN,30,N713SW,PNS,BNA,62,391,7,50,2018-12-07T07:00:00Z
2018,12,7,906,914,-8,1149,1201,-12,OH,64,N537EA,PNS,CLT,67,488,9,14,2018-12-07T09:00:00Z
2018,12,7,917,918,-1,1116,1129,-13,DL,29,N949DL,PNS,ATL,45,271,9,18,2018-12-07T09:00:00Z
2018,12,7,946,945,1,1126,1125,1,WN,3,N229WN,PNS,HOU,89,488,9,45,2018-12-07T09:00:00Z
2018,12,7,1047,1050,-3,1300,1245,15,F9,4,N338FR,PNS,DEN,172,1179,10,50,2018-12-07T10:00:00Z
2018,12,7,1051,1038,13,1328,1320,8,MQ,48,N618AE,PNS,MIA,77,530,10,38,2018-12-07T10:00:00Z
2018,12,7,1115,1116,-1,1328,1336,-8,DL,18,N6711M,PNS,ATL,46,271,11,16,2018-12-07T11:00:00Z
2018,12,7,1145,1150,-5,1336,1338,-2,YV,73,N89357,PNS,IAH,99,489,11,50,2018-12-07T11:00:00Z
2018,12,7,1238,1248,-10,1533,1559,-26,MQ,49,N252NN,PNS,DCA,102,816,12,48,2018-12-07T12:00:00Z
2018,12,7,1243,1249,-6,1519,1530,-11,OH,66,N555NN,PNS,CLT,64,488,12,49,2018-12-07T12:00:00Z
2018,12,7,1303,1315,-12,1513,1535,-22,DL,37,N949DL,PNS,ATL,42,271,13,15,2018-12-07T13:00:00Z
2018,12,7,1324,1333,-9,1531,1536,-5,MQ,45,N260NN,PNS,DFW,101,604,13,33,2018-12-07T13:00:00Z
2018,12,7,1508,1520,-12,1844,1708,NA,EV,53,N12172,PNS,IAH,NA,489,15,20,2018-12-07T15:00:00Z
2018,12,7,1527,1530,-3,1724,1734,-10,AA,31,N965TW,PNS,DFW,97,604,15,30,2018-12-07T15:00:00Z
2018,12,7,1553,1555,-2,1756,1825,-29,DL,20,N959DL,PNS,ATL,43,271,15,55,2018-12-07T15:00:00Z
2018,12,7,1622,1627,-5,1941,2000,-19,YX,58,N128HQ,PNS,PHL,121,935,16,27,2018-12-07T16:00:00Z
2018,12,7,1634,1615,19,1902,1855,7,YX,59,N123HQ,PNS,CLT,65,488,16,15,2018-12-07T16:00:00Z
2018,12,7,1746,1755,-9,2005,2014,-9,DL,34,N954DL,PNS,ATL,48,271,17,55,2018-12-07T17:00:00Z
2018,12,7,1852,1857,-5,2116,2137,-21,OH,68,N504AE,PNS,CLT,65,488,18,57,2018-12-07T18:00:00Z
2018,12,7,1908,1918,-10,2104,2122,-18,MQ,50,N242NN,PNS,DFW,94,604,19,18,2018-12-07T19:00:00Z
2018,12,7,1925,1747,98,2149,2030,79,MQ,44,N618AE,PNS,MIA,70,530,17,47,2018-12-07T17:00:00Z
2018,12,7,1945,1935,10,2059,2055,4,WN,23,N918WN,PNS,BNA,60,391,19,35,2018-12-07T19:00:00Z
2018,12,7,2213,1850,203,4,2035,209,YV,72,N86311,PNS,IAH,89,489,18,50,2018-12-07T18:00:00Z
2018,12,8,552,600,-8,748,810,-22,DL,22,N992DL,PNS,ATL,38,271,6,0,2018-12-08T06:00:00Z
2018,12,8,553,603,-10,824,847,-23,MQ,46,N688AE,PNS,MIA,76,530,6,3,2018-12-08T06:00:00Z
2018,12,8,602,609,-7,821,850,-29,OH,67,N585NN,PNS,CLT,64,488,6,9,2018-12-08T06:00:00Z
2018,12,8,703,718,-15,954,1030,-36,OH,61,N719PS,PNS,DCA,96,816,7,18,2018-12-08T07:00:00Z
2018,12,8,742,700,42,941,844,57,YV,74,N89357,PNS,IAH,91,489,7,0,2018-12-08T07:00:00Z
2018,12,8,746,708,38,1004,915,49,AA,32,N980TW,PNS,DFW,97,604,7,8,2018-12-08T07:00:00Z
2018,12,8,801,800,1,1008,1013,-5,DL,10,N978DL,PNS,ATL,41,271,8,0,2018-12-08T08:00:00Z
2018,12,8,902,905,-3,1009,1025,-16,WN,39,N938WN,PNS,BNA,57,391,9,5,2018-12-08T09:00:00Z
2018,12,8,915,918,-3,1123,1129,-6,DL,29,N982DL,PNS,ATL,42,271,9,18,2018-12-08T09:00:00Z
2018,12,8,1038,1038,0,1313,1320,-7,MQ,48,N918AE,PNS,MIA,78,530,10,38,2018-12-08T10:00:00Z
2018,12,8,1055,1055,0,1226,1235,-9,WN,36,N227WN,PNS,HOU,81,488,10,55,2018-12-08T10:00:00Z
2018,12,8,1152,1200,-8,1407,1417,-10,DL,7,N972DL,PNS,ATL,42,271,12,0,2018-12-08T12:00:00Z
2018,12,8,1211,1150,21,1354,1338,16,YV,73,N86316,PNS,IAH,88,489,11,50,2018-12-08T11:00:00Z
2018,12,8,1240,1248,-8,1534,1559,-25,MQ,49,N260NN,PNS,DCA,101,816,12,48,2018-12-08T12:00:00Z
2018,12,8,1246,1249,-3,1512,1530,-18,OH,66,N584NN,PNS,CLT,66,488,12,49,2018-12-08T12:00:00Z
2018,12,8,1346,1350,-4,1548,1627,-39,F9,17,N939FR,PNS,ORD,102,794,13,50,2018-12-08T13:00:00Z
2018,12,8,1408,1333,35,1602,1536,26,MQ,45,N255NN,PNS,DFW,97,604,13,33,2018-12-08T13:00:00Z
2018,12,8,1520,1530,-10,1726,1734,-8,AA,31,N9615W,PNS,DFW,100,604,15,30,2018-12-08T15:00:00Z
2018,12,8,1552,1555,-3,1807,1821,-14,DL,20,N955DL,PNS,ATL,43,271,15,55,2018-12-08T15:00:00Z
2018,12,8,1610,1615,-5,1838,1855,-17,YX,59,N419YX,PNS,CLT,66,488,16,15,2018-12-08T16:00:00Z
2018,12,8,1624,1520,64,1951,1708,163,EV,53,N14158,PNS,IAH,87,489,15,20,2018-12-08T15:00:00Z
2018,12,8,1636,1627,9,1947,2000,-13,YX,58,N121HQ,PNS,PHL,119,935,16,27,2018-12-08T16:00:00Z
2018,12,8,1659,1700,-1,1813,1820,-7,WN,42,N719SW,PNS,BNA,64,391,17,0,2018-12-08T17:00:00Z
2018,12,8,1731,1747,-16,2018,2030,-12,MQ,44,N668HH,PNS,MIA,82,530,17,47,2018-12-08T17:00:00Z
2018,12,8,1911,1710,121,2050,1855,115,YV,72,N87319,PNS,IAH,83,489,17,10,2018-12-08T17:00:00Z
2018,12,8,NA,1857,NA,NA,2137,NA,OH,68,N508AE,PNS,CLT,NA,488,18,57,2018-12-08T18:00:00Z
2018,12,9,603,603,0,1624,847,NA,MQ,46,N697AB,PNS,MIA,NA,530,6,3,2018-12-09T06:00:00Z
2018,12,9,627,630,-3,833,842,-9,DL,13,N913DE,PNS,ATL,43,271,6,30,2018-12-09T06:00:00Z
2018,12,9,657,700,-3,843,844,-1,YV,74,N82314,PNS,IAH,87,489,7,0,2018-12-09T07:00:00Z
2018,12,9,710,708,2,916,915,1,AA,32,N970TW,PNS,DFW,95,604,7,8,2018-12-09T07:00:00Z
2018,12,9,739,745,-6,944,1003,-19,DL,10,N901DE,PNS,ATL,43,271,7,45,2018-12-09T07:00:00Z
2018,12,9,832,718,74,1122,1030,52,OH,61,N539EA,PNS,DCA,98,816,7,18,2018-12-09T07:00:00Z
2018,12,9,912,918,-6,1119,1129,-10,DL,29,N999DN,PNS,ATL,44,271,9,18,2018-12-09T09:00:00Z
2018,12,9,923,930,-7,1032,1050,-18,WN,54,N260WN,PNS,BNA,57,391,9,30,2018-12-09T09:00:00Z
2018,12,9,1105,1038,27,1359,1320,39,MQ,48,N908AE,PNS,MIA,85,530,10,38,2018-12-09T10:00:00Z
2018,12,9,1109,1111,-2,1315,1331,-16,DL,18,N670DN,PNS,ATL,44,271,11,11,2018-12-09T11:00:00Z
2018,12,9,1141,1120,21,1315,1300,15,WN,40,N7716A,PNS,HOU,81,488,11,20,2018-12-09T11:00:00Z
2018,12,9,1201,1150,11,1350,1338,12,YV,73,N89342,PNS,IAH,88,489,11,50,2018-12-09T11:00:00Z
2018,12,9,1248,1248,0,1546,1559,-13,MQ,49,N224NN,PNS,DCA,98,816,12,48,2018-12-09T12:00:00Z
2018,12,9,1306,1315,-9,1530,1535,-5,DL,37,N954DL,PNS,ATL,42,271,13,15,2018-12-09T13:00:00Z
2018,12,9,1339,1333,6,1533,1536,-3,MQ,45,N228NN,PNS,DFW,97,604,13,33,2018-12-09T13:00:00Z
2018,12,9,1511,1520,-9,1712,1708,4,EV,53,N12167,PNS,IAH,91,489,15,20,2018-12-09T15:00:00Z
2018,12,9,1523,1530,-7,1721,1734,-13,AA,31,N968TW,PNS,DFW,97,604,15,30,2018-12-09T15:00:00Z
2018,12,9,1553,1555,-2,1811,1825,-14,DL,20,N908DL,PNS,ATL,40,271,15,55,2018-12-09T15:00:00Z
2018,12,9,1623,1627,-4,1939,2000,-21,YX,58,N114HQ,PNS,PHL,119,935,16,27,2018-12-09T16:00:00Z
2018,12,9,1738,1747,-9,2015,2030,-15,MQ,44,N918AE,PNS,MIA,81,530,17,47,2018-12-09T17:00:00Z
2018,12,9,1839,1755,44,2037,2014,23,DL,34,N963DL,PNS,ATL,40,271,17,55,2018-12-09T17:00:00Z
2018,12,9,1850,1850,0,2033,2035,-2,YV,72,N82314,PNS,IAH,86,489,18,50,2018-12-09T18:00:00Z
2018,12,9,1924,1918,6,2123,2122,1,MQ,50,N259NN,PNS,DFW,103,604,19,18,2018-12-09T19:00:00Z
2018,12,9,2031,1905,86,2143,2025,78,WN,19,N781WN,PNS,BNA,59,391,19,5,2018-12-09T19:00:00Z
2018,12,9,NA,1615,NA,NA,1855,NA,YX,59,NA,PNS,CLT,NA,488,16,15,2018-12-09T16:00:00Z
2018,12,9,NA,609,NA,NA,850,NA,OH,67,NA,PNS,CLT,NA,488,6,9,2018-12-09T06:00:00Z
2018,12,9,NA,1857,NA,NA,2137,NA,OH,68,NA,PNS,CLT,NA,488,18,57,2018-12-09T18:00:00Z
2018,12,9,NA,1249,NA,NA,1530,NA,OH,66,NA,PNS,CLT,NA,488,12,49,2018-12-09T12:00:00Z
2018,12,10,519,525,-6,726,735,-9,DL,26,N988DL,PNS,ATL,46,271,5,25,2018-12-10T05:00:00Z
2018,12,10,556,603,-7,832,847,-15,MQ,46,N615AE,PNS,MIA,82,530,6,3,2018-12-10T06:00:00Z
2018,12,10,632,630,2,836,842,-6,DL,13,N900DE,PNS,ATL,43,271,6,30,2018-12-10T06:00:00Z
2018,12,10,649,700,-11,840,844,-4,YV,74,N86312,PNS,IAH,90,489,7,0,2018-12-10T07:00:00Z
2018,12,10,656,708,-12,855,915,-20,AA,32,N982TW,PNS,DFW,98,604,7,8,2018-12-10T07:00:00Z
2018,12,10,712,718,-6,1015,1030,-15,OH,61,N518AE,PNS,DCA,103,816,7,18,2018-12-10T07:00:00Z
2018,12,10,738,745,-7,952,1003,-11,DL,10,N956DL,PNS,ATL,48,271,7,45,2018-12-10T07:00:00Z
2018,12,10,745,750,-5,900,910,-10,WN,30,N479WN,PNS,BNA,58,391,7,50,2018-12-10T07:00:00Z
2018,12,10,916,918,-2,1133,1129,4,DL,29,N964DL,PNS,ATL,48,271,9,18,2018-12-10T09:00:00Z
2018,12,10,1044,1038,6,1332,1320,12,MQ,48,N615AE,PNS,MIA,88,530,10,38,2018-12-10T10:00:00Z
2018,12,10,1049,1050,-1,1249,1245,4,F9,4,N339FR,PNS,DEN,164,1179,10,50,2018-12-10T10:00:00Z
2018,12,10,1109,1116,-7,1319,1336,-17,DL,18,N690DL,PNS,ATL,50,271,11,16,2018-12-10T11:00:00Z
2018,12,10,1114,945,89,1300,1125,95,WN,3,N439WN,PNS,HOU,89,488,9,45,2018-12-10T09:00:00Z
2018,12,10,1142,1150,-8,1320,1338,-18,YV,73,N87337,PNS,IAH,83,489,11,50,2018-12-10T11:00:00Z
2018,12,10,1238,1248,-10,1530,1559,-29,MQ,49,N230NN,PNS,DCA,97,816,12,48,2018-12-10T12:00:00Z
2018,12,10,1245,1249,-4,1514,1530,-16,OH,66,N594NN,PNS,CLT,67,488,12,49,2018-12-10T12:00:00Z
2018,12,10,1311,1315,-4,1529,1535,-6,DL,37,N967DL,PNS,ATL,48,271,13,15,2018-12-10T13:00:00Z
2018,12,10,1328,1333,-5,1538,1536,2,MQ,45,N236NN,PNS,DFW,113,604,13,33,2018-12-10T13:00:00Z
2018,12,10,1512,1520,-8,1704,1708,-4,EV,53,N11107,PNS,IAH,95,489,15,20,2018-12-10T15:00:00Z
2018,12,10,1521,1530,-9,1732,1734,-2,AA,31,N965TW,PNS,DFW,104,604,15,30,2018-12-10T15:00:00Z
2018,12,10,1616,1555,21,1832,1825,7,DL,20,N904DE,PNS,ATL,47,271,15,55,2018-12-10T15:00:00Z
2018,12,10,1622,1627,-5,1937,2000,-23,YX,58,N123HQ,PNS,PHL,123,935,16,27,2018-12-10T16:00:00Z
2018,12,10,1715,1615,60,1936,1855,41,YX,59,N113HQ,PNS,CLT,64,488,16,15,2018-12-10T16:00:00Z
2018,12,10,1739,1747,-8,2021,2030,-9,MQ,44,N935AE,PNS,MIA,80,530,17,47,2018-12-10T17:00:00Z
2018,12,10,1748,1755,-7,2006,2014,-8,DL,34,N917DL,PNS,ATL,48,271,17,55,2018-12-10T17:00:00Z
2018,12,10,1847,1850,-3,2046,2035,11,YV,72,N87303,PNS,IAH,87,489,18,50,2018-12-10T18:00:00Z
2018,12,10,1930,1935,-5,2045,2055,-10,WN,23,N782SA,PNS,BNA,60,391,19,35,2018-12-10T19:00:00Z
2018,12,10,NA,609,NA,NA,850,NA,OH,67,NA,PNS,CLT,NA,488,6,9,2018-12-10T06:00:00Z
2018,12,10,NA,914,NA,NA,1201,NA,OH,64,NA,PNS,CLT,NA,488,9,14,2018-12-10T09:00:00Z
2018,12,11,521,525,-4,729,735,-6,DL,26,N970DL,PNS,ATL,47,271,5,25,2018-12-11T05:00:00Z
2018,12,11,557,603,-6,833,847,-14,MQ,46,N935AE,PNS,MIA,82,530,6,3,2018-12-11T06:00:00Z
2018,12,11,609,609,0,846,850,-4,OH,67,N565NN,PNS,CLT,74,488,6,9,2018-12-11T06:00:00Z
2018,12,11,621,630,-9,831,842,-11,DL,13,N965DL,PNS,ATL,47,271,6,30,2018-12-11T06:00:00Z
2018,12,11,657,700,-3,839,844,-5,YV,74,N87353,PNS,IAH,83,489,7,0,2018-12-11T07:00:00Z
2018,12,11,714,708,6,925,915,10,AA,32,N963TW,PNS,DFW,103,604,7,8,2018-12-11T07:00:00Z
2018,12,11,740,745,-5,947,1003,-16,DL,10,N987DL,PNS,ATL,49,271,7,45,2018-12-11T07:00:00Z
2018,12,11,750,750,0,911,910,1,WN,30,N704SW,PNS,BNA,65,391,7,50,2018-12-11T07:00:00Z
2018,12,11,751,718,33,1105,1030,35,OH,61,N520DC,PNS,DCA,122,816,7,18,2018-12-11T07:00:00Z
2018,12,11,908,914,-6,1153,1201,-8,OH,64,N544AE,PNS,CLT,74,488,9,14,2018-12-11T09:00:00Z
2018,12,11,913,918,-5,1125,1129,-4,DL,29,N954DL,PNS,ATL,48,271,9,18,2018-12-11T09:00:00Z
2018,12,11,948,945,3,1122,1125,-3,WN,3,N708SW,PNS,HOU,82,488,9,45,2018-12-11T09:00:00Z
2018,12,11,1028,1038,-10,1308,1320,-12,MQ,48,N615AE,PNS,MIA,86,530,10,38,2018-12-11T10:00:00Z
2018,12,11,1112,1116,-4,1317,1336,-19,DL,18,N673DL,PNS,ATL,46,271,11,16,2018-12-11T11:00:00Z
2018,12,11,1145,1150,-5,1321,1338,-17,YV,73,N86347,PNS,IAH,81,489,11,50,2018-12-11T11:00:00Z
2018,12,11,1242,1248,-6,1625,1559,26,MQ,49,N223NN,PNS,DCA,144,816,12,48,2018-12-11T12:00:00Z
2018,12,11,1302,1249,13,1536,1530,6,OH,66,N573NN,PNS,CLT,69,488,12,49,2018-12-11T12:00:00Z
2018,12,11,1328,1333,-5,1530,1536,-6,MQ,45,N240NN,PNS,DFW,102,604,13,33,2018-12-11T13:00:00Z
2018,12,11,1339,1315,24,1555,1535,20,DL,37,N956DL,PNS,ATL,48,271,13,15,2018-12-11T13:00:00Z
2018,12,11,1510,1520,-10,1656,1708,-12,EV,53,N11189,PNS,IAH,86,489,15,20,2018-12-11T15:00:00Z
2018,12,11,1528,1530,-2,1749,1734,15,AA,31,N980TW,PNS,DFW,113,604,15,30,2018-12-11T15:00:00Z
2018,12,11,1550,1555,-5,1803,1825,-22,DL,20,N992DL,PNS,ATL,43,271,15,55,2018-12-11T15:00:00Z
2018,12,11,1613,1615,-2,1854,1855,-1,YX,59,N419YX,PNS,CLT,74,488,16,15,2018-12-11T16:00:00Z
2018,12,11,1617,1627,-10,2004,2000,4,YX,58,N103HQ,PNS,PHL,140,935,16,27,2018-12-11T16:00:00Z
2018,12,11,1740,1747,-7,2025,2030,-5,MQ,44,N688AE,PNS,MIA,89,530,17,47,2018-12-11T17:00:00Z
2018,12,11,1750,1755,-5,2014,2014,0,DL,34,N984DL,PNS,ATL,47,271,17,55,2018-12-11T17:00:00Z
2018,12,11,1841,1850,-9,2034,2035,-1,YV,72,N88335,PNS,IAH,90,489,18,50,2018-12-11T18:00:00Z
2018,12,11,1934,1935,-1,2051,2055,-4,WN,23,N919WN,PNS,BNA,68,391,19,35,2018-12-11T19:00:00Z
2018,12,12,517,525,-8,749,735,14,DL,26,N915DE,PNS,ATL,44,271,5,25,2018-12-12T05:00:00Z
2018,12,12,552,603,-11,847,847,0,MQ,46,N618AE,PNS,MIA,76,530,6,3,2018-12-12T06:00:00Z
2018,12,12,605,609,-4,855,850,5,OH,67,N554NN,PNS,CLT,67,488,6,9,2018-12-12T06:00:00Z
2018,12,12,629,630,-1,904,842,22,DL,13,N968DL,PNS,ATL,48,271,6,30,2018-12-12T06:00:00Z
2018,12,12,652,700,-8,844,844,0,YV,74,N86350,PNS,IAH,83,489,7,0,2018-12-12T07:00:00Z
2018,12,12,703,708,-5,911,915,-4,AA,32,N963TW,PNS,DFW,100,604,7,8,2018-12-12T07:00:00Z
2018,12,12,709,718,-9,1010,1030,-20,OH,61,N511AE,PNS,DCA,102,816,7,18,2018-12-12T07:00:00Z
2018,12,12,737,745,-8,959,1003,-4,DL,10,N909DE,PNS,ATL,43,271,7,45,2018-12-12T07:00:00Z
2018,12,12,746,750,-4,904,910,-6,WN,30,N480WN,PNS,BNA,64,391,7,50,2018-12-12T07:00:00Z
2018,12,12,907,914,-7,1150,1201,-11,OH,64,N545PB,PNS,CLT,69,488,9,14,2018-12-12T09:00:00Z
2018,12,12,916,918,-2,1115,1129,-14,DL,29,N913DE,PNS,ATL,42,271,9,18,2018-12-12T09:00:00Z
2018,12,12,940,945,-5,1124,1125,-1,WN,3,N7742B,PNS,HOU,85,488,9,45,2018-12-12T09:00:00Z
2018,12,12,1040,1038,2,1311,1320,-9,MQ,48,N615AE,PNS,MIA,77,530,10,38,2018-12-12T10:00:00Z
2018,12,12,1114,1116,-2,1315,1336,-21,DL,18,N669DN,PNS,ATL,45,271,11,16,2018-12-12T11:00:00Z
2018,12,12,1153,1150,3,1346,1338,8,YV,73,N89317,PNS,IAH,95,489,11,50,2018-12-12T11:00:00Z
2018,12,12,1238,1248,-10,1536,1559,-23,MQ,49,N227NN,PNS,DCA,99,816,12,48,2018-12-12T12:00:00Z
2018,12,12,1254,1249,5,1535,1530,5,OH,66,N578NN,PNS,CLT,68,488,12,49,2018-12-12T12:00:00Z
2018,12,12,1306,1315,-9,1519,1535,-16,DL,37,N993DL,PNS,ATL,43,271,13,15,2018-12-12T13:00:00Z
2018,12,12,1343,1350,-7,1601,1627,-26,F9,17,N949FR,PNS,ORD,121,794,13,50,2018-12-12T13:00:00Z
2018,12,12,1509,1520,-11,1711,1708,3,EV,53,N16178,PNS,IAH,100,489,15,20,2018-12-12T15:00:00Z
2018,12,12,1521,1333,108,1734,1536,118,MQ,45,N238NN,PNS,DFW,107,604,13,33,2018-12-12T13:00:00Z
2018,12,12,1549,1555,-6,1759,1825,-26,DL,20,N912DE,PNS,ATL,42,271,15,55,2018-12-12T15:00:00Z
2018,12,12,1602,1530,32,1816,1734,42,AA,31,N9677W,PNS,DFW,105,604,15,30,2018-12-12T15:00:00Z
2018,12,12,1620,1627,-7,1936,2000,-24,YX,58,N118HQ,PNS,PHL,117,935,16,27,2018-12-12T16:00:00Z
2018,12,12,1701,1615,46,1927,1855,32,YX,59,N132HQ,PNS,CLT,67,488,16,15,2018-12-12T16:00:00Z
2018,12,12,1738,1747,-9,2017,2030,-13,MQ,44,N676AE,PNS,MIA,80,530,17,47,2018-12-12T17:00:00Z
2018,12,12,1753,1755,-2,2002,2014,-12,DL,34,N990DL,PNS,ATL,46,271,17,55,2018-12-12T17:00:00Z
2018,12,12,1845,1850,-5,2038,2035,3,YV,72,N86309,PNS,IAH,94,489,18,50,2018-12-12T18:00:00Z
2018,12,12,1849,1857,-8,2120,2137,-17,OH,68,N539EA,PNS,CLT,66,488,18,57,2018-12-12T18:00:00Z
2018,12,12,1923,1918,5,2134,2122,12,MQ,50,N221NN,PNS,DFW,102,604,19,18,2018-12-12T19:00:00Z
2018,12,12,1930,1935,-5,2044,2055,-11,WN,23,N7718B,PNS,BNA,62,391,19,35,2018-12-12T19:00:00Z
2018,12,13,520,525,-5,726,735,-9,DL,26,N908DE,PNS,ATL,42,271,5,25,2018-12-13T05:00:00Z
2018,12,13,603,603,0,849,847,2,MQ,46,N662EH,PNS,MIA,83,530,6,3,2018-12-13T06:00:00Z
2018,12,13,605,609,-4,829,850,-21,OH,67,N573NN,PNS,CLT,66,488,6,9,2018-12-13T06:00:00Z
2018,12,13,625,630,-5,831,842,-11,DL,13,N969DL,PNS,ATL,42,271,6,30,2018-12-13T06:00:00Z
2018,12,13,700,700,0,850,844,6,YV,74,N86347,PNS,IAH,94,489,7,0,2018-12-13T07:00:00Z
2018,12,13,705,708,-3,914,915,-1,AA,32,N9624T,PNS,DFW,100,604,7,8,2018-12-13T07:00:00Z
2018,12,13,740,745,-5,946,1003,-17,DL,10,N964DL,PNS,ATL,42,271,7,45,2018-12-13T07:00:00Z
2018,12,13,747,750,-3,859,910,-11,WN,30,N764SW,PNS,BNA,61,391,7,50,2018-12-13T07:00:00Z
2018,12,13,909,718,111,1205,1030,95,OH,61,N509AE,PNS,DCA,99,816,7,18,2018-12-13T07:00:00Z
2018,12,13,913,918,-5,1121,1129,-8,DL,29,N916DE,PNS,ATL,46,271,9,18,2018-12-13T09:00:00Z
2018,12,13,944,914,30,1219,1201,18,OH,64,N577NN,PNS,CLT,68,488,9,14,2018-12-13T09:00:00Z
